Price,AAPL,MSFT,NVDA,INTC,AMD,JNJ,PFE,UNH,MRK,ABBV,JPM,BAC,GS,WFC,C,XOM,CVX,COP,EOG,SLB,AMZN,HD,MCD,NKE,SBUX
2019-03-25,-0.012164699661130792,0.005197774781421967,-0.021180880674603636,-0.00905344723781579,-0.015285032955797294,-0.002193772957168738,0.0009554969919330532,-0.0009311598042314825,0.0007291256426440579,-0.003139522745468037,-0.008354490144194735,-0.006313682947569263,-0.0023841799534510227,-0.004772617789403895,-0.010716340268447162,-0.006982617793051443,-0.0016259660837353673,0.015022041474082082,-0.009653600262320735,0.0,0.005363007055880073,0.004915061199783462,-0.005851963918849628,0.0017017366509413862,0.0047137523405783935
2019-03-26,-0.010385523828058319,0.002122850910561428,0.017625197987114885,0.01242734575506803,-0.010840167324373548,0.014245535365236667,0.012572671154232546,-0.014156162392022184,0.006897520462395182,0.01559913091228703,0.009957142042097997,0.013691146124829906,0.01149827021556199,0.019158121618168718,0.014644534970932202,0.012928830968470986,0.010039653206278615,0.02197216786715253,0.02122139109802194,0.013564233016573092,0.005340129956768722,-0.0017942303081643447,0.009431962850523539,0.012672956278685471,0.009086841178567175
2019-03-27,0.008954049834753999,-0.009715805239700323,-0.0020944445300868655,-0.005253272188896096,-0.0316357400527916,0.0009375367931260645,-0.009474111013511907,-0.00692645405692004,-0.007626646105039255,-0.01083123181605748,-0.0034084073346302224,-0.006637103862466484,-0.003467243954881008,-0.004909008765081469,-0.008036278598404757,-0.007687531060571813,-0.010853839926308015,-0.009525550772601542,-0.0019008555879724482,-0.008631848788804474,-0.010176281844700066,-0.00047535040288936643,0.00015998335900993467,-0.0034838953010503247,-0.0030198021910068486
2019-03-28,0.0013254557637475614,0.0013693565378067576,0.004240341552253257,-0.0009410959475481358,0.006806836299222721,0.0012971048929780527,0.006404813236881784,0.0021489002152987914,0.004123397366474779,0.0008758008589935157,0.011283295730146253,0.011037630467946001,0.006033404144173246,0.006540098343482713,0.02037370752900038,0.004966389800310941,0.0018714201606691602,-0.007834791370886498,0.006848276246943833,0.021785331116144193,0.004362605019555914,0.004270803208655897,0.00997645389652221,0.011368517783114426,0.016633069916901454
2019-03-29,0.006496142882974353,0.008600612235584199,0.01294855302012638,0.011047959710647873,0.01818954825727283,0.006531007646021941,0.004247505376226735,0.020552724817500766,0.006513725082899006,0.007848203780369429,0.005150383740351191,0.00946846245672323,0.004228137279737392,-0.01581002323399959,0.0038649393186834303,0.0007430179008888419,0.0012999304677934927,-0.009544008963695033,-0.0006303071028504337,-0.0011467919704658295,0.004124747912130558,0.009582559388627546,0.0026889796624344877,0.0020208543774630524,0.005124336906806772
2019-04-01,0.006768563089651421,0.009115401868961237,0.015034555252895647,0.014971108123977278,0.03238525637472908,-0.0058113055369004175,0.008674124328645436,-0.006980466844291102,0.0015622169316368425,0.0023548748145701824,0.03313072144271138,0.033853193807733176,0.024439658829776088,0.010089957320895734,0.03381584709883535,0.011444001007284413,0.01418681373860511,0.014133871551294601,0.018322175537319005,0.026945823130782615,0.0186045153621656,0.019353912537778743,-0.007983113725223824,0.01203981366576327,-0.005124336906806673
2019-04-02,0.01443220016306278,0.0014274036339298392,0.003942057461285319,-0.0027557025964742208,0.014686740553249653,-0.009179801808760294,0.0016325833701555886,-0.004612541623898895,-0.0010812564349538573,0.02795403690498252,0.004766879727213229,0.011496371663230816,0.0038553572207106566,-0.012368980145415421,0.0009319833298843224,-0.004291796183516585,-8.011979948428166e-05,-0.01999467332160926,-0.009222878073358696,-0.006050215298368861,-0.00011582341778240666,-0.00682142200153608,-0.0002124789939747484,-0.010141696854777477,0.004182409298830249
2019-04-03,0.006831588657363088,0.006522941678579638,0.03024838691301548,0.02039399792672451,0.08145078988810155,-0.00392933886471272,-0.0016325833701556307,0.005833568736678749,-0.00036069868424267864,0.00012045069064424073,0.0019953543775020864,-0.0010398371869283403,0.0168697402520853,0.01339253319127063,0.009885610240466454,-0.005915630492411172,-0.008359499565916547,-0.01274113093499482,-0.022319351819418572,-0.020436902675908687,0.003697784072046203,0.021888307726842873,0.0,0.0011846947431892354,0.0008078735715623768
2019-04-04,0.0017389834840889928,-0.005097572621966028,-0.0019106664979938795,0.007899490894072027,0.0024092145223657884,-0.01173269409843271,-0.0023369605299862197,0.006285032816562169,-0.016118588173079245,-0.0032551410174106064,0.009613785696051856,0.010691592874741895,0.0067973442887724585,0.006324664931154866,0.011614123354591846,0.014115075382804036,0.007318438107669885,-0.005356693557979915,-0.0027716226168496205,0.011631997757919616,-0.001011142822082204,0.009221882264814628,0.008037623000115587,0.009543400241719367,0.0002688672463400051
2019-04-05,0.006671922776139725,0.004430342429912971,0.014187764499601505,-0.005738917068751215,-0.0037885566557945855,0.004489512613568285,0.005832355368510503,0.005603107065216245,-0.008588648628297427,0.007699160054129513,-0.0023709636844782334,-0.0024044139813533733,0.0007416553671011336,-0.007963155611789586,-0.004110763564296689,0.005348356915066149,0.012897039020171943,0.014625419599219225,0.05159758264888572,0.020202929254781257,0.010076259837952517,0.007999554977402425,0.004414781367325804,0.0014064651517995135,0.009104128916916797
2019-04-08,0.015613469883535411,0.0003335689612131309,0.004389467022325277,0.0014380572069460297,-0.01564973180378929,-0.00029394174695013405,0.003483090177125724,-0.00012084889248751605,-0.0024682373281303804,0.0063308233039184834,0.0032236184265824206,0.0030902070602706255,0.000790114445158253,0.0020478829257365248,0.007901539810690182,0.00616343319100493,0.002054973856918204,0.006482037726654498,0.008581235221618204,0.025667542361250194,0.006823719866722192,0.007347214332272737,-0.00452013987762942,-0.007876528365723601,0.002263539074032805
2019-04-09,-0.0030032892864963142,-0.0054342797610956225,-0.013279320083863627,-0.0064866502804033395,-0.04626971641400429,-0.004195570866618046,-0.006978485015649852,0.00016096749578966446,-0.001854492381029548,-0.01547987676419498,-0.007410333039922337,-0.009644872006239338,-0.009524709433212474,-0.015254799718205907,-0.013255278067797197,-0.012975329421512586,-0.009040062577726826,-0.012854470859018887,-0.00918955857355997,-0.012861160291265768,-0.007607779201279648,-0.013104437956349769,0.0012109060069726968,-0.005325030179856483,-0.001064445277971265
2019-04-10,0.005598566297540636,0.0076000070428879525,0.014894121870290484,0.00774292038167707,0.021428099917476517,7.375121174579691e-05,-0.002571081370070482,-0.011155774575035422,0.0002476857871276086,0.0031392940270402957,0.004471600823725514,0.006210960415232656,0.011694753655948055,-0.00729726532049225,0.00489577669676649,-0.004526325646800741,-0.0003984172944484069,0.019145842209684013,0.001621790445357073,-0.0006583871031035311,0.006239222182829155,-0.0073440590777434315,-0.004534588012182042,0.007093559758674064,0.004780988508226624
2019-04-11,-0.008359159147653759,0.0011641273512264256,-0.0029194778822371876,0.0008967088073078923,-0.0014382960974706714,-0.002732835480653521,-0.010823630981455827,-0.044082168967777446,-0.012200120863814534,-0.014327676037118793,0.008413438988887412,0.0,-0.0007392850753786159,-0.0010466752411917874,0.005935060580498271,0.004770376272312822,0.003976389138918989,-0.008999596261200163,0.0,-0.00528296412249693,-0.0017662898283274766,0.0102270837201887,-0.0017985791303890917,0.001412792381689949,0.0051536318299805544
2019-04-12,-0.00040212814052184586,0.005139346994886002,-0.00801982709937622,0.011049617597340255,0.0021567033716894503,0.0056785690565229205,-0.013336532483784469,-0.0532133991282207,-0.005147995476910228,0.0009909331702016516,0.04581386720750242,0.03714138519297606,0.024400432854642645,-0.026532269794779913,0.022651405612623462,-0.012648234275576369,-0.05071268643795566,0.014954716110522093,0.06451932439250554,0.007476308693715687,-0.000547840342124972,0.011694101120151455,0.014298113547297715,0.01448302803402648,0.010228029892336959
2019-04-15,0.001808585534732363,0.0008265781723480573,-0.028343789531297556,-0.0024844622583760027,-0.018847982922195826,0.003963385784386658,0.009069085012472378,0.030790756036866904,-0.011395679428172158,0.00309000463621367,-0.011485782007403295,-0.010998268717119737,-0.03890118486420824,0.0060045621245851145,-0.0005935747551645954,-0.003342279470488652,0.003167970494188996,-0.015406825345080637,-0.028668300601592325,0.016295526887942273,0.0009815792097550853,0.004942591553018128,0.001303842880684866,0.006818083916513567,-0.006412812981142275
2019-04-16,0.00010066654264453108,-0.0023160080426196435,0.0188253508486147,0.007611190547992846,0.02171639373514223,0.010927474649080773,-0.028191176395244606,-0.04096672913710003,-0.012428769344191666,-0.010171253614794375,0.010496069975293964,0.0013394324463849618,0.0096080001600175,0.018640539905127654,0.02824097512848668,0.006796278834497244,0.008536873578961572,-0.007565575830181866,0.0022495648824386433,0.0200562393074995,0.009800755062900292,-0.0019058390608621975,-0.0007821578609130395,0.011109399163827237,-0.006058392058253919
2019-04-17,0.01928553050859462,0.008246217770239157,-0.004900154516863284,0.03210139136997909,-0.01587909703238567,0.003616160830563583,-0.025743856946934585,-0.01882217741419727,-0.04806861587186853,-0.028195791490654067,0.02839580570999216,0.005007518328273511,0.02958202582399056,-0.0021008014158378735,0.014893659630983514,0.00282877040523434,-0.007455453098841188,-0.0009114845942074946,-0.004995324486018607,0.0014774460757223352,0.0009549381687978624,0.010121268218644402,-0.0004695323577761994,0.01053646388548532,-0.007691445191147927
2019-04-18,0.003587365318553356,0.013053843516966241,-0.0052999482128434664,-0.0011959519686657427,0.006887847923454455,-0.0072449061756299565,-0.012617034174120275,0.022391201165702777,-0.00992440884070335,-0.005271592021605737,-0.007376146416660669,0.0,-0.009617914763281308,0.0006309365952239271,-0.009712919177258108,-0.0036908121693600623,-0.003414786566856151,0.0018222870150198542,0.019736917850799337,-0.039802843642218456,-0.001679793447630733,-0.004317928588627549,0.01707612635970813,0.00528277887412605,0.012435538188086435
2019-04-22,0.0032813348585545533,0.0031561476287332376,0.011580557272556245,0.005626199220079109,0.017902375525445383,0.0022513472566214796,-0.010209082262621039,0.02388372426733605,0.003682245491892591,0.0074490550657163096,0.0012332234552914364,0.0006657032796987477,-0.006382480989913167,-0.00674816210903694,-0.008359781285348977,0.021581906341296878,0.016876735324815484,0.015957318405607875,0.03034253487948268,0.006344833169396088,0.013667838256111457,-0.004288281952988174,-0.00509255871976073,-0.020843465727674985,-0.008715162043960271
2019-04-23,0.014320194979596877,0.013483544083437025,0.01160540456492996,-0.0006803867642716648,-0.0074800346355394925,0.014906884556195321,0.011224408891756197,0.015163490073373944,0.015399242107725601,0.006504931310914241,0.001231542244085951,0.0006653356187944085,-0.0022511421719199256,0.0019024334464337886,0.001590607742617792,0.005773702920334313,0.0009840396716483874,-0.007645931694371124,-0.0043990339215126606,0.0008722137095957386,0.01913424706845826,0.0061827517181084965,0.006886352598347789,0.0008008742825042193,0.007794252504769481
2019-04-24,-0.001543185478863485,-0.0034339157677093024,0.0026190322584242576,-0.0010211113771836544,0.017367077828278572,-0.005016339910195122,-0.0012691421765014621,-0.0009981639786139156,0.0017412611102865943,0.00012684095203467226,-0.0016717814101648825,-0.0016641697930546981,-0.017792054273577804,0.00274183382919342,-0.005360860891807715,-0.019620704177476345,-0.031130456253120505,-0.02668852466362352,-0.025269803287084214,-0.03661796310970689,-0.011512265824974863,0.0032461810761134544,0.012064656480927777,0.010920315611905622,0.005250172295282284
2019-04-25,-0.009116992648808919,0.032580674340514204,-0.02253610001938002,-0.019084387833349703,-0.028512239772732113,0.0032276962227976154,0.006077668756871226,0.0019083219533204368,0.02131555191037229,0.008480430492579443,0.0005278739152214223,0.001996822034524249,0.004279073949586155,0.0006316721795604454,-0.0014535964442067074,0.005610718436151906,-0.003217516450184893,-0.011346994702841593,-0.01805668907533783,-0.021476718253117977,0.00026289721788828917,-0.0010648127831077224,0.0015165480912384245,-0.009434444420914673,0.00938114870509957
2019-04-26,-0.004785009967731877,0.005713640086272931,-0.04833781367202452,-0.09421736333287517,0.00792223507063639,0.005285340851840155,0.009047451344020433,0.02655177507409789,0.003791414987613808,0.004527363302951563,0.007541534618898971,0.00893601173568473,0.008307141637209029,0.009427127125216721,0.011284470371460756,-0.021265529774310097,-0.006808918235394143,-0.018777592653171207,-0.04201490750074084,0.0,0.0251149873085396,-0.014093924656939228,-0.0025798381004939947,0.00852890370505275,0.004399567416592804
2019-04-29,0.0015158388553632132,-0.0009243705221830345,0.006938666996834356,-0.02549847739884703,-0.00683819932080284,-0.003925682621756788,-0.009552691574215923,0.0018969330815802022,0.0019555689220712704,0.007500139681839513,0.014311247953723448,0.013743514669363355,0.018732287663792015,0.006442777010058248,0.02163156485235593,-0.00648149816401267,0.005280862806224364,-0.0020728239631393904,-0.009031286736109347,0.0029978584782865553,-0.0062740364215657365,-0.00714679152526049,-0.0015209236293357658,-0.0005659874050165265,-0.006996639423678357
2019-04-30,-0.019444093650354807,0.0063754571677121265,0.009269089109834948,-0.0013706568482847576,-0.002169247908558767,0.00967806490032956,0.025437868838828644,-0.018617959402092987,0.02482626003641353,-0.011397213820878499,-0.0006028813139536303,-0.006193911229043113,-0.0048445342219693875,0.002896213450569779,-0.004656767458400086,0.003868904052151095,0.019682634350474282,0.00747387095893347,-0.009841908667264357,-0.017420103476383154,-0.00616314988039783,0.007588446505297288,0.0022806096738280214,-0.0048836848724252094,0.009962034176007767
2019-05-01,0.0479191405345297,-0.02104691812528437,-0.0029322614455785587,-0.005501231686665082,-0.030127176233555115,0.0052975896748983535,0.003932211400854983,-0.0048170442568646315,0.0001268233101428821,-0.00631772368733836,-0.0076985165159752554,-0.010519485102418048,-0.005795808833661298,-0.0037251367246590532,-0.01052201710770689,-0.02025865936585865,-0.018918534884188,-0.007154898510953887,-0.04427652163679432,-0.031174265519323018,-0.00781652975766392,-0.02434874228226196,-0.017359335609226346,-0.022219615307559795,-0.002062066729277384
2019-05-02,-0.006529136738742442,-0.01314499551391376,0.014959100343590034,-0.004145374699170333,0.05373348534792269,-0.004731113193281365,0.005869374336642668,0.002153200579649453,0.010111476113383025,-0.005338229453022363,0.0021683866995356287,0.007900044105465503,0.0012690701232187444,0.0014503560969142551,0.005701564186812128,-0.017697464460839023,-0.012212515867555236,-0.02226595141973108,-0.03004742034351392,-0.006061350153419983,-0.005613323539631774,0.011055209442725582,0.0022637806260384003,-0.007361219659374602,-0.0006448887515140072
